组播频道,#genre#
湖南卫视,http://117.69.24.4:8888/rtp/238.1.78.160:7152$(安徽淮南)
贵州卫视,http://117.69.24.4:8888/rtp/238.1.78.244:7824$(安徽淮南)
河北卫视,http://117.69.24.4:8888/rtp/238.1.78.245:7832$(安徽淮南)
河南卫视,http://117.69.24.4:8888/rtp/238.1.79.65:4632$(安徽淮南)
山东卫视,http://117.69.24.4:8888/rtp/238.1.78.169:7224$(安徽淮南)
甘肃卫视,http://117.69.24.4:8888/rtp/238.1.79.36:4400$(安徽淮南)
深圳卫视,http://117.69.24.4:8888/rtp/238.1.78.156:7120$(安徽淮南)

湖北卫视,http://119.98.125.196:4022/rtp/239.254.96.115:8664$(湖北武汉)
河北卫视,http://119.98.125.196:4022/rtp/239.254.96.113:9616$(湖北武汉)
河北卫视,http://119.98.125.196:4022/rtp/239.69.1.157:10578$(湖北武汉)
深圳卫视,http://119.98.125.196:4022/rtp/239.254.96.137:8896$(湖北武汉)
黑龙江卫视,http://119.98.125.196:4022/rtp/239.254.96.138:8902$(湖北武汉)
湖南卫视,http://119.98.125.196:4022/rtp/239.254.96.139:8908$(湖北武汉)
广东卫视,http://119.98.125.196:4022/rtp/239.254.96.140:8914$(湖北武汉)
北京卫视,http://119.98.125.196:4022/rtp/239.254.96.141:8920$(湖北武汉)
东方卫视,http://119.98.125.196:4022/rtp/239.254.96.142:8926$(湖北武汉)
东方卫视,http://119.98.125.196:4022/rtp/239.69.1.173:10674$(湖北武汉)
浙江卫视,http://119.98.125.196:4022/rtp/239.254.96.143:8932$(湖北武汉)
江苏卫视,http://119.98.125.196:4022/rtp/239.254.96.144:8938$(湖北武汉)
江苏卫视,http://119.98.125.196:4022/rtp/239.69.1.174:10680$(湖北武汉)
天津卫视,http://119.98.125.196:4022/rtp/239.69.1.68:10048$(湖北武汉)
山东卫视,http://119.98.125.196:4022/rtp/239.69.1.69:10054$(湖北武汉)
安徽卫视,http://119.98.125.196:4022/rtp/239.69.1.70:10060$(湖北武汉)
辽宁卫视,http://119.98.125.196:4022/rtp/239.69.1.71:10066$(湖北武汉)
东南卫视,http://119.98.125.196:4022/rtp/239.69.1.108:10286$(湖北武汉)
江西卫视,http://119.98.125.196:4022/rtp/239.69.1.126:10394$(湖北武汉)
重庆卫视,http://119.98.125.196:4022/rtp/239.69.1.149:10530$(湖北武汉)
贵州卫视,http://119.98.125.196:4022/rtp/239.69.1.150:10536$(湖北武汉)
海南卫视,http://119.98.125.196:4022/rtp/239.69.1.151:10542$(湖北武汉)
河南卫视,http://119.98.125.196:4022/rtp/239.69.1.168:10644$(湖北武汉)
四川卫视,http://119.98.125.196:4022/rtp/239.69.1.169:10650$(湖北武汉)
广西卫视,http://119.98.125.196:4022/rtp/239.69.1.191:10788$(湖北武汉)


天津卫视,http://221.198.174.113:8888/udp/225.1.1.111:5002$(天津天津市)
安徽卫视,http://221.198.174.113:8888/udp/225.1.1.127:5002$(天津天津市)
北京卫视,http://221.198.174.113:8888/udp/225.1.1.113:5002$(天津天津市)
东方卫视,http://221.198.174.113:8888/udp/225.1.2.31:5002$(天津天津市)
广东卫视,http://221.198.174.113:8888/udp/225.1.1.116:5002$(天津天津市)
深圳卫视,http://221.198.174.113:8888/udp/225.1.1.117:5002$(天津天津市)
贵州卫视,http://221.198.174.113:8888/udp/225.1.2.28:5002$(天津天津市)
浙江卫视,http://221.198.174.113:8888/udp/225.1.1.112:5002$(天津天津市)
海南卫视,http://221.198.174.113:8888/udp/225.1.2.82:5002$(天津天津市)
四川卫视,http://221.198.174.113:8888/udp/225.1.1.123:5002$(天津天津市)
河南卫视,http://221.198.174.113:8888/udp/225.1.2.61:5002$(天津天津市)
黑龙江卫视,http://221.198.174.113:8888/udp/225.1.1.115:5002$(天津天津市)
湖北卫视,http://221.198.174.113:8888/udp/225.1.1.147:5002$(天津天津市)
湖南卫视,http://221.198.174.113:8888/udp/225.1.1.114:5002$(天津天津市)
吉林卫视,http://221.198.174.113:8888/udp/225.1.2.26:5002$(天津天津市)
江苏卫视,http://221.198.174.113:8888/udp/225.1.1.126:5002$(天津天津市)
江西卫视,http://221.198.174.113:8888/udp/225.1.2.29:5002$(天津天津市)
辽宁卫视,http://221.198.174.113:8888/udp/225.1.1.154:5002$(天津天津市)
广西卫视,http://221.198.174.113:8888/udp/225.1.2.81:5002$(天津天津市)
重庆卫视,http://221.198.174.113:8888/udp/225.1.1.155:5002$(天津天津市)
河北卫视,http://221.198.174.113:8888/udp/225.1.2.27:5002$(天津天津市)


东南卫视,http://120.41.124.126:8888/rtp/239.61.2.132:8708$(福建厦门)
东方卫视,http://120.41.124.126:8888/rtp/239.61.2.28:8162$(福建厦门)
湖南卫视,http://120.41.124.126:8888/rtp/239.61.2.31:8180$(福建厦门)
江苏卫视,http://120.41.124.126:8888/rtp/239.61.2.30:8174$(福建厦门)
浙江卫视,http://120.41.124.126:8888/rtp/239.61.2.29:8168$(福建厦门)
河北卫视,http://120.41.124.126:8888/rtp/239.61.2.57:8336$(福建厦门)
广东卫视,http://120.41.124.126:8888/rtp/239.61.2.33:8192$(福建厦门)
山东卫视,http://120.41.124.126:8888/rtp/239.61.2.119:8708$(福建厦门)
湖北卫视,http://120.41.124.126:8888/rtp/239.61.2.120:8714$(福建厦门)
深圳卫视,http://120.41.124.126:8888/rtp/239.61.3.46:9794$(福建厦门)
黑龙江卫视,http://120.41.124.126:8888/rtp/239.61.2.34:8198$(福建厦门)
贵州卫视,http://120.41.124.126:8888/rtp/239.61.2.159:8942$(福建厦门)
安徽卫视,http://120.41.124.126:8888/rtp/239.61.2.248:9476$(福建厦门)
天津卫视,http://120.41.124.126:8888/rtp/239.61.2.180:9068$(福建厦门)
四川卫视,http://120.41.124.126:8888/rtp/239.61.2.251:9494$(福建厦门)
江西卫视,http://120.41.124.126:8888/rtp/239.61.2.182:9080$(福建厦门)
辽宁卫视,http://120.41.124.126:8888/rtp/239.61.2.181:9074$(福建厦门)
重庆卫视,http://120.41.124.126:8888/rtp/239.61.2.250:9488$(福建厦门)
北京卫视,http://120.41.124.126:8888/rtp/239.61.2.32:8186$(福建厦门)
云南卫视,http://120.41.124.126:8888/rtp/239.61.2.61:8360$(福建厦门)
河南卫视,http://120.41.124.126:8888/rtp/239.61.2.59:8348$(福建厦门)
海南卫视,http://120.41.124.126:8888/rtp/239.61.2.42:8246$(福建厦门)
广西卫视,http://120.41.124.126:8888/rtp/239.61.2.48:8282$(福建厦门)
青海卫视,http://120.41.124.126:8888/rtp/239.61.2.60:8354$(福建厦门)
吉林卫视,http://120.41.124.126:8888/rtp/239.61.2.223:9326$(福建厦门)
甘肃卫视,http://120.41.124.126:8888/rtp/239.61.2.225:9338$(福建厦门)


广东卫视,http://113.67.166.23:8889/udp/239.77.0.84:5146$(广东广州)
广东卫视,http://113.67.166.23:8889/udp/239.77.0.166:5146$(广东广州)
深圳卫视,http://113.67.166.23:8889/udp/239.77.1.3:5146$(广东广州)
深圳卫视,http://113.67.166.23:8889/udp/239.77.1.148:5146$(广东广州)
湖南卫视,http://113.67.166.23:8889/udp/239.77.1.5:5146$(广东广州)
湖南卫视,http://113.67.166.23:8889/udp/239.77.1.129:5146$(广东广州)
浙江卫视,http://113.67.166.23:8889/udp/239.77.0.89:5146$(广东广州)
浙江卫视,http://113.67.166.23:8889/udp/239.77.0.125:5146$(广东广州)
江苏卫视,http://113.67.166.23:8889/udp/239.77.1.18:5146$(广东广州)
江苏卫视,http://113.67.166.23:8889/udp/239.77.0.90:5146$(广东广州)
东方卫视,http://113.67.166.23:8889/udp/239.77.1.218:5146$(广东广州)
东方卫视,http://113.67.166.23:8889/udp/239.77.1.156:5146$(广东广州)
安徽卫视,http://113.67.166.23:8889/udp/239.77.1.92:5146$(广东广州)
安徽卫视,http://113.67.166.23:8889/udp/239.77.1.157:5146$(广东广州)
北京卫视,http://113.67.166.23:8889/udp/239.77.1.4:5146$(广东广州)
北京卫视,http://113.67.166.23:8889/udp/239.77.1.151:5146$(广东广州)
天津卫视,http://113.67.166.23:8889/udp/239.77.1.141:5146$(广东广州)
天津卫视,http://113.67.166.23:8889/udp/239.77.1.182:5146$(广东广州)
江西卫视,http://113.67.166.23:8889/udp/239.77.1.219:5146$(广东广州)
江西卫视,http://113.67.166.23:8889/udp/239.77.0.149:5146$(广东广州)
湖北卫视,http://113.67.166.23:8889/udp/239.77.1.93:5146$(广东广州)
辽宁卫视,http://113.67.166.23:8889/udp/239.77.1.103:5146$(广东广州)
辽宁卫视,http://113.67.166.23:8889/udp/239.77.0.161:5146$(广东广州)
黑龙江卫视,http://113.67.166.23:8889/udp/239.77.1.6:5146$(广东广州)
黑龙江卫视,http://113.67.166.23:8889/udp/239.77.0.124:5146$(广东广州)
贵州卫视,http://113.67.166.23:8889/udp/239.77.1.221:5146$(广东广州)
贵州卫视,http://113.67.166.23:8889/udp/239.77.0.230:5146$(广东广州)
四川卫视,http://113.67.166.23:8889/udp/239.77.1.215:5146$(广东广州)
四川卫视,http://113.67.166.23:8889/udp/239.77.0.159:5146$(广东广州)
河南卫视,http://113.67.166.23:8889/udp/239.77.1.229:5146$(广东广州)
河南卫视,http://113.67.166.23:8889/udp/239.77.0.17:5146$(广东广州)
云南卫视,http://113.67.166.23:8889/udp/239.253.43.37:5146$(广东广州)
云南卫视,http://113.67.166.23:8889/udp/239.253.43.100:5146$(广东广州)
重庆卫视,http://113.67.166.23:8889/udp/239.77.1.162:5146$(广东广州)
重庆卫视,http://113.67.166.23:8889/udp/239.77.0.182:5146$(广东广州)
河北卫视,http://113.67.166.23:8889/udp/239.77.1.214:5146$(广东广州)
河北卫视,http://113.67.166.23:8889/udp/239.77.0.148:5146$(广东广州)
东南卫视,http://113.67.166.23:8889/udp/239.77.1.104:5146$(广东广州)

广东卫视,http://113.83.248.211:4200/udp/239.77.0.84:5146$(广东惠州)
广东卫视,http://113.83.248.211:4200/udp/239.77.0.166:5146$(广东惠州)
深圳卫视,http://113.83.248.211:4200/udp/239.77.1.3:5146$(广东惠州)
深圳卫视,http://113.83.248.211:4200/udp/239.77.1.148:5146$(广东惠州)
湖南卫视,http://113.83.248.211:4200/udp/239.77.1.5:5146$(广东惠州)
湖南卫视,http://113.83.248.211:4200/udp/239.77.1.129:5146$(广东惠州)
浙江卫视,http://113.83.248.211:4200/udp/239.77.0.89:5146$(广东惠州)
浙江卫视,http://113.83.248.211:4200/udp/239.77.0.125:5146$(广东惠州)
江苏卫视,http://113.83.248.211:4200/udp/239.77.1.18:5146$(广东惠州)
江苏卫视,http://113.83.248.211:4200/udp/239.77.0.90:5146$(广东惠州)
东方卫视,http://113.83.248.211:4200/udp/239.77.1.218:5146$(广东惠州)
东方卫视,http://113.83.248.211:4200/udp/239.77.1.156:5146$(广东惠州)
安徽卫视,http://113.83.248.211:4200/udp/239.77.1.92:5146$(广东惠州)
安徽卫视,http://113.83.248.211:4200/udp/239.77.1.157:5146$(广东惠州)
北京卫视,http://113.83.248.211:4200/udp/239.77.1.4:5146$(广东惠州)
北京卫视,http://113.83.248.211:4200/udp/239.77.1.151:5146$(广东惠州)
天津卫视,http://113.83.248.211:4200/udp/239.77.1.141:5146$(广东惠州)
天津卫视,http://113.83.248.211:4200/udp/239.77.1.182:5146$(广东惠州)
江西卫视,http://113.83.248.211:4200/udp/239.77.1.219:5146$(广东惠州)
江西卫视,http://113.83.248.211:4200/udp/239.77.0.149:5146$(广东惠州)
湖北卫视,http://113.83.248.211:4200/udp/239.77.1.93:5146$(广东惠州)
辽宁卫视,http://113.83.248.211:4200/udp/239.77.1.103:5146$(广东惠州)
辽宁卫视,http://113.83.248.211:4200/udp/239.77.0.161:5146$(广东惠州)
黑龙江卫视,http://113.83.248.211:4200/udp/239.77.1.6:5146$(广东惠州)
黑龙江卫视,http://113.83.248.211:4200/udp/239.77.0.124:5146$(广东惠州)
贵州卫视,http://113.83.248.211:4200/udp/239.77.1.221:5146$(广东惠州)
贵州卫视,http://113.83.248.211:4200/udp/239.77.0.230:5146$(广东惠州)
四川卫视,http://113.83.248.211:4200/udp/239.77.1.215:5146$(广东惠州)
四川卫视,http://113.83.248.211:4200/udp/239.77.0.159:5146$(广东惠州)
河南卫视,http://113.83.248.211:4200/udp/239.77.1.229:5146$(广东惠州)
河南卫视,http://113.83.248.211:4200/udp/239.77.0.17:5146$(广东惠州)
云南卫视,http://113.83.248.211:4200/udp/239.253.43.37:5146$(广东惠州)
云南卫视,http://113.83.248.211:4200/udp/239.253.43.100:5146$(广东惠州)
重庆卫视,http://113.83.248.211:4200/udp/239.77.1.162:5146$(广东惠州)
重庆卫视,http://113.83.248.211:4200/udp/239.77.0.182:5146$(广东惠州)
河北卫视,http://113.83.248.211:4200/udp/239.77.1.214:5146$(广东惠州)
河北卫视,http://113.83.248.211:4200/udp/239.77.0.148:5146$(广东惠州)
东南卫视,http://113.83.248.211:4200/udp/239.77.1.104:5146$(广东惠州)

广东卫视,http://113.103.253.30:9999/udp/239.77.0.84:5146$(广东江门)
广东卫视,http://113.103.253.30:9999/udp/239.77.0.166:5146$(广东江门)
深圳卫视,http://113.103.253.30:9999/udp/239.77.1.3:5146$(广东江门)
深圳卫视,http://113.103.253.30:9999/udp/239.77.1.148:5146$(广东江门)
湖南卫视,http://113.103.253.30:9999/udp/239.77.1.5:5146$(广东江门)
湖南卫视,http://113.103.253.30:9999/udp/239.77.1.129:5146$(广东江门)
浙江卫视,http://113.103.253.30:9999/udp/239.77.0.89:5146$(广东江门)
浙江卫视,http://113.103.253.30:9999/udp/239.77.0.125:5146$(广东江门)
江苏卫视,http://113.103.253.30:9999/udp/239.77.1.18:5146$(广东江门)
江苏卫视,http://113.103.253.30:9999/udp/239.77.0.90:5146$(广东江门)
东方卫视,http://113.103.253.30:9999/udp/239.77.1.218:5146$(广东江门)
东方卫视,http://113.103.253.30:9999/udp/239.77.1.156:5146$(广东江门)
安徽卫视,http://113.103.253.30:9999/udp/239.77.1.92:5146$(广东江门)
安徽卫视,http://113.103.253.30:9999/udp/239.77.1.157:5146$(广东江门)
北京卫视,http://113.103.253.30:9999/udp/239.77.1.4:5146$(广东江门)
北京卫视,http://113.103.253.30:9999/udp/239.77.1.151:5146$(广东江门)
天津卫视,http://113.103.253.30:9999/udp/239.77.1.141:5146$(广东江门)
天津卫视,http://113.103.253.30:9999/udp/239.77.1.182:5146$(广东江门)
江西卫视,http://113.103.253.30:9999/udp/239.77.1.219:5146$(广东江门)
江西卫视,http://113.103.253.30:9999/udp/239.77.0.149:5146$(广东江门)
湖北卫视,http://113.103.253.30:9999/udp/239.77.1.93:5146$(广东江门)
辽宁卫视,http://113.103.253.30:9999/udp/239.77.1.103:5146$(广东江门)
辽宁卫视,http://113.103.253.30:9999/udp/239.77.0.161:5146$(广东江门)
黑龙江卫视,http://113.103.253.30:9999/udp/239.77.1.6:5146$(广东江门)
黑龙江卫视,http://113.103.253.30:9999/udp/239.77.0.124:5146$(广东江门)
贵州卫视,http://113.103.253.30:9999/udp/239.77.1.221:5146$(广东江门)
贵州卫视,http://113.103.253.30:9999/udp/239.77.0.230:5146$(广东江门)
四川卫视,http://113.103.253.30:9999/udp/239.77.1.215:5146$(广东江门)
四川卫视,http://113.103.253.30:9999/udp/239.77.0.159:5146$(广东江门)
河南卫视,http://113.103.253.30:9999/udp/239.77.1.229:5146$(广东江门)
河南卫视,http://113.103.253.30:9999/udp/239.77.0.17:5146$(广东江门)
云南卫视,http://113.103.253.30:9999/udp/239.253.43.37:5146$(广东江门)
云南卫视,http://113.103.253.30:9999/udp/239.253.43.100:5146$(广东江门)
重庆卫视,http://113.103.253.30:9999/udp/239.77.1.162:5146$(广东江门)
重庆卫视,http://113.103.253.30:9999/udp/239.77.0.182:5146$(广东江门)
河北卫视,http://113.103.253.30:9999/udp/239.77.1.214:5146$(广东江门)
河北卫视,http://113.103.253.30:9999/udp/239.77.0.148:5146$(广东江门)
东南卫视,http://113.103.253.30:9999/udp/239.77.1.104:5146$(广东江门)

江西卫视,http://115.153.77.84:6004/udp/239.252.220.63:5140$(江西赣州)
甘肃卫视,http://115.153.77.84:6004/udp/239.252.219.140:5140$(江西赣州)
海南卫视,http://115.153.77.84:6004/udp/239.252.219.178:5140$(江西赣州)
广西卫视,http://115.153.77.84:6004/udp/239.252.219.183:5140$(江西赣州)
云南卫视,http://115.153.77.84:6004/udp/239.252.219.185:5140$(江西赣州)
天津卫视,http://115.153.77.84:6004/udp/239.252.219.187:5140$(江西赣州)
天津卫视,http://115.153.77.84:6004/udp/239.252.220.61:5140$(江西赣州)
湖南卫视,http://115.153.77.84:6004/udp/239.252.219.201:5140$(江西赣州)
北京卫视,http://115.153.77.84:6004/udp/239.252.219.206:5140$(江西赣州)
湖北卫视,http://115.153.77.84:6004/udp/239.252.219.208:5140$(江西赣州)
浙江卫视,http://115.153.77.84:6004/udp/239.252.219.210:5140$(江西赣州)
黑龙江卫视,http://115.153.77.84:6004/udp/239.252.219.211:5140$(江西赣州)
深圳卫视,http://115.153.77.84:6004/udp/239.252.219.212:5140$(江西赣州)
广东卫视,http://115.153.77.84:6004/udp/239.252.219.213:5140$(江西赣州)
江苏卫视,http://115.153.77.84:6004/udp/239.252.219.214:5140$(江西赣州)
山东卫视,http://115.153.77.84:6004/udp/239.252.219.228:5140$(江西赣州)
东方卫视,http://115.153.77.84:6004/udp/239.252.219.229:5140$(江西赣州)
辽宁卫视,http://115.153.77.84:6004/udp/239.252.220.62:5140$(江西赣州)
东南卫视,http://115.153.77.84:6004/udp/239.252.220.82:5140$(江西赣州)
安徽卫视,http://115.153.77.84:6004/udp/239.252.220.83:5140$(江西赣州)
四川卫视,http://115.153.77.84:6004/udp/239.252.220.93:5140$(江西赣州)
重庆卫视,http://115.153.77.84:6004/udp/239.252.220.94:5140$(江西赣州)
河北卫视,http://115.153.77.84:6004/udp/239.252.220.154:5140$(江西赣州)
吉林卫视,http://115.153.77.84:6004/udp/239.252.220.188:5140$(江西赣州)
贵州卫视,http://115.153.77.84:6004/udp/239.252.220.190:5140$(江西赣州)
河南卫视,http://115.153.77.84:6004/udp/239.252.220.189:5140$(江西赣州)

海南卫视,http://223.198.14.135:9999/rtp/239.253.64.253:5140$(海南海口)
安徽卫视,http://223.198.14.135:9999/rtp/239.253.64.129:5140$(海南海口)
北京卫视,http://223.198.14.135:9999/rtp/239.253.64.204:5140$(海南海口)
东方卫视,http://223.198.14.135:9999/rtp/239.253.64.201:5140$(海南海口)
东南卫视,http://223.198.14.135:9999/rtp/239.253.64.66:5140$(海南海口)
广东卫视,http://223.198.14.135:9999/rtp/239.253.64.200:5140$(海南海口)
贵州卫视,http://223.198.14.135:9999/rtp/239.253.64.197:5140$(海南海口)
河北卫视,http://223.198.14.135:9999/rtp/239.253.64.210:5140$(海南海口)
黑龙江卫视,http://223.198.14.135:9999/rtp/239.253.64.205:5140$(海南海口)
湖北卫视,http://223.198.14.135:9999/rtp/239.253.64.207:5140$(海南海口)
湖南卫视,http://223.198.14.135:9999/rtp/239.253.64.114:5140$(海南海口)
吉林卫视,http://223.198.14.135:9999/rtp/239.253.64.57:5140$(海南海口)
江苏卫视,http://223.198.14.135:9999/rtp/239.253.64.202:5140$(海南海口)
江西卫视,http://223.198.14.135:9999/rtp/239.253.64.56:5140$(海南海口)
辽宁卫视,http://223.198.14.135:9999/rtp/239.253.64.150:5140$(海南海口)
山东卫视,http://223.198.14.135:9999/rtp/239.253.64.208:5140$(海南海口)
深圳卫视,http://223.198.14.135:9999/rtp/239.253.64.203:5140$(海南海口)
天津卫视,http://223.198.14.135:9999/rtp/239.253.64.198:5140$(海南海口)
浙江卫视,http://223.198.14.135:9999/rtp/239.253.64.206:5140$(海南海口)
重庆卫视,http://223.198.14.135:9999/rtp/239.253.64.55:5140$(海南海口)

凤凰卫视中文,http://182.149.106.41:8888/udp/239.93.0.162:2192$(四川成都)
凤凰卫视中文,http://182.149.106.41:8888/udp/239.93.1.9:2192$(四川成都)
凤凰卫视资讯,http://182.149.106.41:8888/udp/239.93.0.118:2191$(四川成都)
凤凰卫视资讯,http://182.149.106.41:8888/udp/239.93.1.4:2191$(四川成都)
星空卫视,http://182.149.106.41:8888/udp/239.93.0.156:2193$(四川成都)
星空卫视,http://182.149.106.41:8888/udp/239.93.1.10:2193$(四川成都)


凤凰卫视资讯,http://118.250.108.153:8888/udp/239.76.246.8:1234$(湖南长沙)
凤凰卫视资讯,http://118.250.108.153:8888/udp/239.76.253.134:9000$(湖南长沙)
凤凰卫视资讯,http://118.250.108.153:8888/udp/239.76.246.135:1234$(湖南长沙)
凤凰卫视中文,http://118.250.108.153:8888/udp/239.76.246.7:1234$(湖南长沙)
凤凰卫视中文,http://118.250.108.153:8888/udp/239.76.246.134:1234$(湖南长沙)
凤凰卫视中文,http://118.250.108.153:8888/udp/239.76.253.135:9000$(湖南长沙)

凤凰卫视资讯,http://118.254.202.28:8888/udp/239.76.246.8:1234$(湖南衡阳)
凤凰卫视资讯,http://118.254.202.28:8888/udp/239.76.253.134:9000$(湖南衡阳)
凤凰卫视资讯,http://118.254.202.28:8888/udp/239.76.246.135:1234$(湖南衡阳)
凤凰卫视中文,http://118.254.202.28:8888/udp/239.76.246.7:1234$(湖南衡阳)
凤凰卫视中文,http://118.254.202.28:8888/udp/239.76.246.134:1234$(湖南衡阳)
凤凰卫视中文,http://118.254.202.28:8888/udp/239.76.253.135:9000$(湖南衡阳)


凤凰卫视资讯,http://120.41.124.126:8888/rtp/239.61.2.183:9086$(福建厦门)
凤凰卫视中文,http://120.41.124.126:8888/rtp/239.61.2.184:9092$(福建厦门)


陕西卫视,http://182.149.106.41:8888/udp/239.93.0.176:5140$(四川成都)
山西卫视,http://182.149.106.41:8888/udp/239.93.0.6:5140$(四川成都)
内蒙古卫视,http://182.149.106.41:8888/udp/239.93.0.8:5140$(四川成都)
青海卫视,http://182.149.106.41:8888/udp/239.93.0.192:5140$(四川成都)
宁夏卫视,http://182.149.106.41:8888/udp/239.93.0.247:5140$(四川成都)
西藏卫视,http://182.149.106.41:8888/udp/239.93.0.175:5140$(四川成都)
新疆卫视,http://182.149.106.41:8888/udp/239.93.0.194:5140$(四川成都)
海南卫视,http://182.149.106.41:8888/udp/239.93.0.80:5140$(四川成都)
农林卫视,http://182.149.106.41:8888/udp/239.93.0.100:5140$(四川成都)
兵团卫视,http://182.149.106.41:8888/udp/239.93.42.43:5140$(四川成都)
厦门卫视,http://182.149.106.41:8888/udp/239.93.42.57:5140$(四川成都)
三沙卫视,http://182.149.106.41:8888/udp/239.93.42.58:5140$(四川成都)



山西卫视,http://116.179.130.242:6000/rtp/226.0.2.11:8000$(山西忻州)
陕西卫视,http://116.179.130.242:6000/rtp/226.0.2.53:8336$(山西忻州)
甘肃卫视,http://116.179.130.242:6000/rtp/226.0.2.55:8352$(山西忻州)
青海卫视,http://116.179.130.242:6000/rtp/226.0.2.59:8384$(山西忻州)
云南卫视,http://116.179.130.242:6000/rtp/226.0.2.60:8392$(山西忻州)
海南卫视,http://116.179.130.242:6000/rtp/226.0.2.61:8400$(山西忻州)
兵团卫视,http://116.179.130.242:6000/rtp/226.0.2.62:8408$(山西忻州)
内蒙古卫视,http://116.179.130.242:6000/rtp/226.0.2.63:8416$(山西忻州)
宁夏卫视,http://116.179.130.242:6000/rtp/226.0.2.64:8424$(山西忻州)
西藏卫视,http://116.179.130.242:6000/rtp/226.0.2.66:8440$(山西忻州)
新疆卫视,http://116.179.130.242:6000/rtp/226.0.2.67:8448$(山西忻州)


山西卫视,http://221.205.202.153:8084/rtp/226.0.2.11:8000$(山西太原)
陕西卫视,http://221.205.202.153:8084/rtp/226.0.2.53:8336$(山西太原)
甘肃卫视,http://221.205.202.153:8084/rtp/226.0.2.55:8352$(山西太原)
青海卫视,http://221.205.202.153:8084/rtp/226.0.2.59:8384$(山西太原)
云南卫视,http://221.205.202.153:8084/rtp/226.0.2.60:8392$(山西太原)
海南卫视,http://221.205.202.153:8084/rtp/226.0.2.61:8400$(山西太原)
兵团卫视,http://221.205.202.153:8084/rtp/226.0.2.62:8408$(山西太原)
内蒙古卫视,http://221.205.202.153:8084/rtp/226.0.2.63:8416$(山西太原)
宁夏卫视,http://221.205.202.153:8084/rtp/226.0.2.64:8424$(山西太原)
西藏卫视,http://221.205.202.153:8084/rtp/226.0.2.66:8440$(山西太原)
新疆卫视,http://221.205.202.153:8084/rtp/226.0.2.67:8448$(山西太原)

山西卫视,http://211.90.88.50:8085/rtp/226.0.2.11:8000$(山西朔州)
陕西卫视,http://211.90.88.50:8085/rtp/226.0.2.53:8336$(山西朔州)
甘肃卫视,http://211.90.88.50:8085/rtp/226.0.2.55:8352$(山西朔州)
青海卫视,http://211.90.88.50:8085/rtp/226.0.2.59:8384$(山西朔州)
云南卫视,http://211.90.88.50:8085/rtp/226.0.2.60:8392$(山西朔州)
海南卫视,http://211.90.88.50:8085/rtp/226.0.2.61:8400$(山西朔州)
兵团卫视,http://211.90.88.50:8085/rtp/226.0.2.62:8408$(山西朔州)
内蒙古卫视,http://211.90.88.50:8085/rtp/226.0.2.63:8416$(山西朔州)
宁夏卫视,http://211.90.88.50:8085/rtp/226.0.2.64:8424$(山西朔州)
西藏卫视,http://211.90.88.50:8085/rtp/226.0.2.66:8440$(山西朔州)
新疆卫视,http://211.90.88.50:8085/rtp/226.0.2.67:8448$(山西朔州)


云南卫视,http://1.83.163.75:8888/rtp/239.112.205.58:5140$(陕西西安)
山西卫视,http://1.83.163.75:8888/rtp/239.112.205.46:5140$(陕西西安)
甘肃卫视,http://1.83.163.75:8888/rtp/239.112.205.48:5140$(陕西西安)
宁夏卫视,http://1.83.163.75:8888/rtp/239.112.205.49:5140$(陕西西安)
海南卫视,http://1.83.163.75:8888/rtp/239.112.205.50:5140$(陕西西安)
广西卫视,http://1.83.163.75:8888/rtp/239.112.205.51:5140$(陕西西安)
厦门卫视,http://1.83.163.75:8888/rtp/239.112.205.60:5140$(陕西西安)
青海卫视,http://1.83.163.75:8888/rtp/239.112.205.53:5140$(陕西西安)
西藏卫视,http://1.83.163.75:8888/rtp/239.112.205.54:5140$(陕西西安)
内蒙古卫视,http://1.83.163.75:8888/rtp/239.112.205.55:5140$(陕西西安)
新疆卫视,http://1.83.163.75:8888/rtp/239.112.205.56:5140$(陕西西安)
农林卫视,http://1.83.163.75:8888/rtp/239.112.205.27:5140$(陕西西安)
兵团卫视,http://1.83.163.75:8888/rtp/239.112.205.198:5140$(陕西西安)


云南卫视,http://1.82.144.16:4022/rtp/239.112.205.58:5140$(陕西宝鸡)
山西卫视,http://1.82.144.16:4022/rtp/239.112.205.46:5140$(陕西宝鸡)
甘肃卫视,http://1.82.144.16:4022/rtp/239.112.205.48:5140$(陕西宝鸡)
宁夏卫视,http://1.82.144.16:4022/rtp/239.112.205.49:5140$(陕西宝鸡)
海南卫视,http://1.82.144.16:4022/rtp/239.112.205.50:5140$(陕西宝鸡)
厦门卫视,http://1.82.144.16:4022/rtp/239.112.205.60:5140$(陕西宝鸡)
广西卫视,http://1.82.144.16:4022/rtp/239.112.205.51:5140$(陕西宝鸡)
青海卫视,http://1.82.144.16:4022/rtp/239.112.205.53:5140$(陕西宝鸡)
西藏卫视,http://1.82.144.16:4022/rtp/239.112.205.54:5140$(陕西宝鸡)
内蒙古卫视,http://1.82.144.16:4022/rtp/239.112.205.55:5140$(陕西宝鸡)
新疆卫视,http://1.82.144.16:4022/rtp/239.112.205.56:5140$(陕西宝鸡)
农林卫视,http://1.82.144.16:4022/rtp/239.112.205.27:5140$(陕西宝鸡)
兵团卫视,http://1.82.144.16:4022/rtp/239.112.205.198:5140$(陕西宝鸡)

